"V1","V2","V3","V4","V5","V6"
1.64220437640324,1.38644631952047,-0.602341700112447,0.153649820946157,0.386252892203629,-0.304556479444727
4.9783784057945,-0.485786492936313,-0.679046725155786,0.693286414956674,0.630544684827328,-0.851758980192244
2.22792948596179,2.66567592509091,-0.789799117483199,0.920571277383715,0.442899235058576,-0.741023784037679
0.0373219372704625,3.13506674952805,-0.370906990719959,0.451678994344547,0.0393515066243708,-0.96308376872912
-2.76213574921712,3.62030029762536,-0.77505404734984,0.261008750181645,0.558146007824689,-0.660042180214077
0.267918421886861,3.468949762173,-0.493470099987462,0.345183810219169,0.755001876037568,-0.866424676962197
3.94391082925722,2.68934417283162,-0.244010273599997,0.177829808322713,0.345547389937565,-0.569801462348551
4.8882006900385,3.84767579380423,-0.687831697054207,0.763496436178684,0.66234672954306,-0.867663423065096
-3.80906626814976,4.89163955673575,-0.921993080992252,0.406143252272159,0.846906180260703,-0.945522108813748
2.88905513240024,-1.44155667861924,-0.344300251686946,0.573420770000666,0.2637667178642,-0.799691769527271
-4.4436208368279,3.99092644220218,-0.602508442476392,0.309361902298406,0.908471079776064,-0.744827199727297
-1.56882076989859,2.6247660885565,-0.179337803740054,0.0324290161952376,0.521317936945707,-0.527907851152122
4.12760720821097,-0.983004788868129,-0.610329364659265,0.264995345380157,0.217891381820664,-0.302936812862754
4.98662964906543,1.7917063459754,-0.945852108299732,0.231435763882473,0.370653720572591,-0.826672509079799
-1.33250953629613,4.91853417828679,-0.500917123630643,0.0687280180864036,0.605628361459821,-0.774850946152583
1.52782689081505,-0.402908881660551,-0.583746143151075,0.223148994613439,0.0558906164951622,-0.928350384347141
-3.34102948894724,3.82030948298052,-0.974970673909411,0.451437004143372,0.993325414601713,-0.972004156326875
2.73987664375454,2.89623924531043,-0.639114528894424,0.167838816065341,0.345839872956276,-0.596747563220561
-1.9452954409644,4.64264770736918,-0.820722096832469,0.338973232312128,0.780080357566476,-0.752910407492891
4.04762206133455,-1.67370947543532,-0.557993683498353,0.39889584784396,0.63233000645414,-0.652913760626689
3.56967152096331,0.61133180744946,-0.834599135443568,0.119462593691424,0.58674875413999,-0.695620902115479
-2.38581642741337,2.35552052268758,-0.909488586476073,0.0872368954587728,0.450699128443375,-0.433554622344673
3.07731214910746,1.60600394243374,-0.304523011436686,0.476716182427481,0.113696699729189,-0.914144672453403
-0.013139764778316,1.80808674311265,-0.16523547982797,0.100735488114879,0.0105156991630793,-0.926479705609381
4.29783033207059,-1.12816516542807,-0.784941714024171,0.927989698247984,0.321272552479059,-0.727179466513917
4.89595474908128,2.11293126223609,-0.694863289827481,0.194922369439155,0.517148816492409,-0.463523937854916
1.42324043670669,1.3680845615454,-0.913010440068319,0.0814071334898472,0.785730784293264,-0.992752758320421
-1.99829840799794,2.42099419003353,-0.524185448419303,0.0353565309196711,0.743194569600746,-0.179822619073093
4.6847983286716,2.99371224828064,-0.556432944489643,0.115582017460838,0.473037501564249,-0.946409220807254
-1.28981677349657,3.03298870101571,-0.682348434813321,0.402267039753497,0.673593140672892,-0.449902355438098
2.99325234722346,-0.985566251911223,-0.380469508469105,0.852815329097211,0.088412378448993,-0.218318200204521
1.22989885974675,0.44467963045463,-0.609000622993335,0.784555858001113,0.0471203962806612,-0.0800323181319982
4.31385545991361,4.95795679744333,-0.521336725680158,0.178973791655153,0.211389818927273,-0.692418977385387
3.38580543641001,0.468109783250839,-0.645618223352358,0.279998109675944,0.695268759736791,-0.520362800685689
4.28252992453054,2.93519239407033,-0.916210735915229,0.000423814170062542,0.947345326188952,-0.62693627178669
4.51696216827258,0.829805568791926,-0.912519841687754,0.128858236828819,0.693221190944314,-0.537891804706305
4.78318133624271,-1.54580130474642,-0.970699069323018,0.820507056545466,0.739589778007939,-0.667336103506386
-0.839804750867188,3.97564193466678,-0.43192791682668,0.342505542328581,0.556709326803684,-0.738635441986844
-2.35991036053747,4.7223954484798,-0.778434597188607,0.0237749763764441,0.244471991900355,-0.323056022170931
0.22614550543949,4.77708827005699,-0.367446908960119,0.863398847635835,0.0530742786359042,-0.193625574465841
3.98137658368796,0.298240315169096,-0.23949664272368,0.0536659106146544,0.137323525501415,-0.983618710422888
0.481571555137634,1.36706077260897,-0.88002279563807,0.663930164882913,0.686301778303459,-0.932450412306935
-1.13974646432325,4.27457506535575,-0.952980317408219,0.268798004603013,0.553231162251905,-0.995204191189259
3.41468163067475,1.4604194345884,-0.250656936084852,0.0193659842479974,0.482659334782511,-0.130441462621093
0.616748372558504,4.46382175665349,-0.482287755934522,0.105557424481958,0.321766929002479,-0.224273252068087
-0.0750987976789474,2.60823928518221,-0.737931953044608,0.903483420610428,0.257799573009834,-0.710367436520755
3.27125075971708,-0.992667826358229,-0.307026995578781,0.148217748384923,0.0429725048597902,-0.14709235704504
3.75481578987092,3.95153061021119,-0.282058437122032,0.832270076498389,0.188145830761641,-0.726939026731998
2.69322545966133,4.0001817769371,-0.370594811858609,0.0456736914347857,0.870590316830203,-0.541272845352069
4.85425851773471,1.76476038293913,-0.825906705576926,0.613896051654592,0.136471376521513,-0.318606420885772
0.168723578099161,4.07466423464939,-0.591348582645878,0.312225078698248,0.473570701433346,-0.642369226785377
2.24783434066921,2.59534006007016,-0.813324326649308,0.174885530956089,0.416922751581296,-0.227407942060381
0.256855573970824,4.39440335612744,-0.71633255132474,0.485487245721743,0.275223588338122,-0.715002920944244
3.2902890862897,2.01815694803372,-0.569006038596854,0.100797229446471,0.0336326297838241,-0.975864269770682
4.07215984538198,2.74583697551861,-0.753280458739027,0.129240629263222,0.746921017533168,-0.76529290759936
-0.115951672196388,1.22118447208777,-0.49227446061559,0.362578260246664,0.730845336802304,-0.868571942904964
-3.12134617008269,3.12061237404123,-0.997469783062115,0.312411423539743,0.851981488289312,-0.33827918372117
3.57373259961605,-1.49572735652328,-0.4125152642373,0.533316927263513,0.310347848339006,-0.564334781607613
-0.0531097897328436,2.79725997475907,-0.491052139550447,0.556488439440727,0.332624632399529,-0.522931519662961
3.13648936338723,3.44600222539157,-0.751951039768755,0.382184301270172,0.762676161713898,-0.652330096112564
3.73497675871477,-1.02661811048165,-0.452647939091548,0.905489266617224,0.261413653148338,-0.970854369923472
1.98537488467991,2.2837723325938,-0.317472719587386,0.167547280201688,0.540614508558065,-0.963091351091862
-1.14953169133514,1.62607889389619,-0.421164621831849,0.149913866305724,0.680237625027075,-0.457352873403579
4.68666441040114,-1.80327951675281,-0.476908633485436,0.776234217686579,0.245871610706672,-0.402537805959582
4.17151132365689,0.607990482822061,-0.486564218997955,0.147983662085608,0.0749441804364324,-0.925164112122729
-0.272634678985924,4.88320099189878,-0.842021049465984,0.160392924910411,0.716712210793048,-0.208393836626783
4.89365488989279,1.24174122465774,-0.855511359637603,0.218897575512528,0.273600279120728,-0.151089042192325
4.84359817113727,1.21045850915834,-0.356231623096392,0.935291887726635,0.0266087530180812,-0.752654209267348
4.62804093025625,4.55892767058685,-0.900515075074509,0.694593952968717,0.307958821998909,-0.713162058731541
0.82634546328336,4.55867109354585,-0.443168233847246,0.237619117135182,0.705760003766045,-0.810754638863727
2.06861367449164,1.25065703876317,-0.550393136451021,0.185306798899546,0.718243607785553,-0.896506404737011
-1.92289554513991,2.12516392813995,-0.894570943433791,0.187282666796818,0.707420594524592,-0.600279650883749
3.09194343164563,0.654581789858639,-0.575910710962489,0.363354484550655,0.199316746089607,-0.374092012876645
2.27111725136638,0.924161199945956,-0.516608394682407,0.419804674573243,0.385383016895503,-0.900968476198614
4.95930292643607,3.49991327384487,-0.151377577101812,0.911637085722759,0.15363329811953,-0.937132320832461
4.41414510132745,-1.73155511729419,-0.0988006233237684,0.572687967680395,0.111953133484349,-0.892523422371596
4.42240088945255,2.06536803860217,-0.36773211765103,0.299003115389496,0.0685812425799668,-0.0582102271728218
2.24243081174791,1.37269415892661,-0.980263796867803,0.432273891288787,0.655690882122144,-0.814142290968448
4.16080899070948,2.94987812172621,-0.387091415235773,0.0207538888789713,0.0798052556347102,-0.692901840200648
1.36638145660982,1.69462244957685,-0.978763085091487,0.279092882061377,0.621248951880261,-0.358247212599963
0.882845595479012,3.22189191821963,-0.181985722156242,0.247129596071318,0.165084963431582,-0.481463364791125
4.60151853738353,4.93905209936202,-0.401637023780495,0.1405061527621,0.0534890585113317,-0.81698894361034
2.15382613241673,-0.145631576888263,-0.710361832985654,0.37205542717129,0.562864235369489,-0.794576744316146
0.918218877632171,0.939431944862008,-0.620536794187501,0.500162643380463,0.357709528645501,-0.581047284184024
3.61596820643172,2.68994675716385,-0.535654058214277,0.0386607432737947,0.884240650339052,-0.339927201159298
-0.670679395552725,3.50959183415398,-0.745259455870837,0.13592114392668,0.292689583031461,-0.888775862986222
1.12574431812391,1.97752771666273,-0.86914545414038,0.28709607035853,0.378326085861772,-0.69950127415359
1.62766823312268,0.102469602134079,-0.609190626069903,0.89732358767651,0.17446159850806,-0.871721082832664
1.0451041883789,-0.372018527705222,-0.996269830269739,0.788390047615394,0.713918528519571,-0.752932387404144
1.60840742057189,1.75637569045648,-0.858858380233869,0.261014477582648,0.0943218537140638,-0.550288449972868
-1.95642060833052,3.54346348671243,-0.975328750209883,0.179667893797159,0.816098754992709,-0.437290684785694
2.91529349749908,-2.17985063092783,-0.283920949790627,0.399075462250039,0.219325587851927,-0.506382728461176
0.336388656869531,4.96117274044082,-0.813866012962535,0.436402242863551,0.348517771111801,-0.444169299444184
-1.38828034047037,4.69556954456493,-0.941410573897883,0.0861923901829869,0.628641507122666,-0.233285276917741
4.25965999951586,-0.352458264678717,-0.880125848809257,0.1807099734433,0.338384383125231,-0.533302892232314
1.76456836983562,0.616895756684244,-0.601856844034046,0.595683963503689,0.249107027659193,-0.960799497319385
-0.444609490223229,3.72912724269554,-0.663011351134628,0.699054247001186,0.175361279863864,-0.701205862453207
2.86643308354542,3.16264368128031,-0.364414144540206,0.581539412494749,0.0803843906614929,-0.742451342754066
1.91302172839642,1.6421107458882,-0.493353982223198,0.447755144443363,0.878282519523054,-0.871978819137439
2.13778329547495,0.817640125751495,-0.746189661789685,0.159440596355125,0.943572548450902,-0.395463866647333
1.31466863444075,-1.59348385641351,-0.659704589983448,0.916824985528365,0.31581937498413,-0.819027342135087
-2.31037709861994,2.34559213509783,-0.856769441859797,0.738898306153715,0.572281711967662,-0.568065312458202
4.629967068322,3.65635347785428,-0.257402915740386,0.0206571528688073,0.827838886529207,-0.773471280466765
4.38175700604916,4.74518683739007,-0.64078715769574,0.86289834883064,0.0809455993585289,-0.414742077002302
2.59391202125698,2.55564288236201,-0.847588578937575,0.0293231832329184,0.417786647332832,-0.801812615711242
0.192390365991741,3.21140378015116,-0.159604257438332,0.214968271786347,0.283631224418059,-0.742491937009618
-3.58075396623462,4.83850327553228,-0.735676150303334,0.216109118191525,0.516292230691761,-0.463377473410219
-1.63142119068652,3.85743921156973,-0.84999711974524,0.867978269932792,0.563335549086332,-0.909846119349822
1.64596701739356,3.28116884455085,-0.13950027897954,0.493432143703103,0.236572414636612,-0.961673802928999
0.225344721693546,4.45011636475101,-0.528852246003225,0.241837443318218,0.896130867535248,-0.799846469424665
4.32837462751195,0.864470337983221,-0.497885607648641,0.742207430303097,0.175477315438911,-0.3305693725124
4.49303204892203,-0.166237636003643,-0.717190197203308,0.804138296749443,0.536810431396589,-0.968061803374439
1.58484267536551,-0.930615868419409,-0.547526913462207,0.864236206514761,0.372018257156014,-0.9798551320564
-1.46272490965202,3.97660312009975,-0.646866443566978,0.374894662061706,0.785983491688967,-0.863454385893419
0.23870556615293,0.340166601818055,-0.729823932750151,0.479314266238362,0.120656985323876,-0.108077730285004
-1.18646150222048,1.62152026547119,-0.814196672057733,0.452652190579101,0.508592760190368,-0.671528112608939
3.90665028477088,1.34353662608191,-0.618700474733487,0.241305072093382,0.167325738351792,-0.835701230913401
0.819420751649886,-0.42552804807201,-0.533425597241148,0.312512775650248,0.581135148415342,-0.736858684336767
-2.18267958145589,1.66661431780085,-0.676482133567333,0.19125736458227,0.675235215108842,-0.371141119860113
3.3198507851921,4.52512196265161,-0.724117692094296,0.263347856001928,0.422645448939875,-0.34693538188003
4.83549666125327,0.428606572095305,-0.143063203664497,0.137691230745986,0.212257912149653,-0.300938874017447
1.60169430309907,3.32359938882291,-0.601907475851476,0.879354289500043,0.15343294525519,-0.648171329405159
0.583122635725886,1.81858029216528,-0.213536617346108,0.818002750398591,0.0797426179051399,-0.415560689754784
0.0224942644126713,2.85267390077934,-0.303321902407333,0.275811742059886,0.717660118825734,-0.927504976978526
4.67352414736524,-3.02152100019157,-0.687739990418777,0.483792463317513,0.413499046349898,-0.350608949316666
1.62454436533153,2.29060860350728,-0.526830754242837,0.421730679692701,0.0187344918958843,-0.89805749244988
3.66987416753545,3.15320474095643,-0.704283793689683,0.215220394078642,0.618723577586934,-0.368705741362646
2.09171255119145,1.49146975716576,-0.346317078918219,0.311744022881612,0.0582946895156056,-0.148637142963707
1.45369821460918,0.345995665993541,-0.859487925423309,0.740071717882529,0.371703318553045,-0.501848671585321
4.96538915904239,0.185678508132696,-0.69636164046824,0.453041738364846,0.136578775476664,-0.839847936760634
-1.94467507302761,3.49785641767085,-0.495044156443328,0.192494665971026,0.450932660838589,-0.621646611951292
0.424782279878855,1.59659568220377,-0.473119906149805,0.159386736806482,0.989482755539939,-0.972663162043318
2.1158032445237,2.50060471938923,-0.568269112613052,0.357582480413839,0.0351523500867188,-0.0377078698948026
3.08054690249264,1.03401651838794,-0.995812752982602,0.614073586883023,0.0427922192029655,-0.607627898454666
0.16227766405791,1.65693053277209,-0.582113563781604,0.413258847314864,0.0214818231761456,-0.890207833843306
3.15195919480175,1.04904767824337,-0.280142349423841,0.40917316195555,0.133420566562563,-0.248105388600379
2.36571820918471,4.15446589933708,-0.347928504226729,0.289442251669243,0.809439962729812,-0.874261151999235
-3.4104527416639,2.7887834305875,-0.778436733875424,0.185378458350897,0.636369462823495,-0.452292986679822
3.85188728803769,4.98543449444696,-0.58499229256995,0.987951658666134,0.0692976084537804,-0.710872678784654
2.24777717143297,0.987516350578517,-0.93258618353866,0.156150137074292,0.0644204197451472,-0.866984258405864
3.19036586675793,2.99369437387213,-0.463274318026379,0.422567316796631,0.829238318605348,-0.983540341025218
3.24374637100846,-0.810571725014597,-0.485794788459316,0.417258134810254,0.0340337832458317,-0.559008900308982
4.42671860568225,-0.364094292744994,-0.221022752346471,0.13938072277233,0.33354980731383,-0.413882376160473
1.91781269852072,-0.359726222231984,-0.542999858269468,0.245592776685953,0.912700477289036,-0.452903180615976
4.63240025797859,4.93424471234903,-0.400112295756117,0.478186764055863,0.0398012208752334,-0.461591908009723
2.63949317391962,2.58601331850514,-0.768742694053799,0.982886495068669,0.359098450746387,-0.669340120395645
2.76188324205577,2.38197354134172,-0.401786765782163,0.500230954494327,0.613689665915444,-0.847588701872155
3.19304083706811,2.77451949194074,-0.82444324507378,0.572933838469908,0.0175893753767014,-0.616667423630133
4.17204277589917,-4.08512129448354,-0.202021705452353,0.521565383998677,0.0306817926466465,-0.139648324344307
1.2392716947943,4.7024946869351,-0.889465288026258,0.293985489523038,0.51433380972594,-0.923326107207686
2.80797940678895,4.27983568515629,-0.81760070566088,0.261439678259194,0.150378583930433,-0.182186745805666
2.91675922228023,1.71651149401441,-0.996604215353727,0.250584101304412,0.864830709993839,-0.474478935124353
-1.67749060085043,3.06614049477503,-0.899771357886493,0.613031328190118,0.393656216561794,-0.684622721280903
1.92211865447462,3.04539354285225,-0.73022913467139,0.165007413830608,0.18023794516921,-0.0826751126442105
0.140053313225508,0.199241836089641,-0.0541450853925198,0.108499290421605,0.390774388564751,-0.853949229000136
4.80964880436659,-0.467295253183693,-0.995441394625232,0.815164736006409,0.510911722667515,-0.701241618720815
3.21476305136457,4.49605070287362,-0.947692745365202,0.287086461670697,0.075325720012188,-0.505668336292729
0.536109516397119,0.910212502349168,-0.401875444920734,0.673999347025529,0.0431130940560251,-0.860861610854045
3.01704884273931,2.42587763816118,-0.984898402821273,0.0667891541961581,0.301571188960224,-0.607420358806849
0.1827890612185,0.930534699000418,-0.417928682174534,0.504554898710921,0.066556055797264,-0.588901194976643
0.467050073202699,4.59666118957102,-0.277095447294414,0.691171168815345,0.0346266464330256,-0.326771173626184
3.72695985017344,3.43296039616689,-0.781205046689138,0.157651814864948,0.880130985518917,-0.6443026275374
1.24856442445889,0.883980661164969,-0.697806680342183,0.252489813603461,0.0630551199428737,-0.628588262246922
0.879910183139145,2.17694139108062,-0.925440670223907,0.494486071169376,0.258645308203995,-0.578733188100159
3.03782935952768,4.59344224305823,-0.999394688289613,0.73613779223524,0.321274316636845,-0.43732716771774
1.35232071159407,2.74608406471089,-0.826557575492188,0.187145272502676,0.786373463692144,-0.556507671019062
4.55591636709869,3.26467585051432,-0.894120651762933,0.174819209845737,0.176356426207349,-0.969143347814679
4.52708012424409,3.41637046774849,-0.343192995758727,0.397294020280242,0.782703140983358,-0.996654698159546
4.81344280997291,3.05916644167155,-0.708445581607521,0.133620478678495,0.741274230880663,-0.946230645058677
0.510876707267016,3.8450242113322,-0.97412352100946,0.529391539283097,0.606209241319448,-0.700926735764369
3.43688441440463,0.198915246874094,-0.0551287275739014,0.0282719973474741,0.740498049650341,-0.631421616766602
-0.868325950577855,2.52882060594857,-0.74294381425716,0.336928000673652,0.795462458394468,-0.419865626143292
-0.634471012745053,2.36807505134493,-0.492112743435428,0.711723152548075,0.353402575477958,-0.593349394155666
2.03475756803527,-0.852205567061901,-0.497664330527186,0.213181795086712,0.645407584961504,-0.441492766840383
4.11001568194479,-2.24521202268079,-0.75419977074489,0.494296398712322,0.665701265679672,-0.676310691284016
0.504441314842552,3.42213788535446,-0.922483892412856,0.126861350145191,0.847353361081332,-0.254292724188417
2.49015699373558,0.645836652256548,-0.141974840080366,0.0606568695511669,0.206375640816987,-0.350826670415699
1.02734458865598,1.29792923107743,-0.615724208997563,0.719569775974378,0.242539484519511,-0.625299948500469
0.201961353886873,4.61466136854142,-0.608872472774237,0.12317655980587,0.194570594001561,-0.925988440867513
3.03751503117383,1.70405535725877,-0.964416208909824,0.901979404967278,0.000380426645278931,-0.704815101344138
-0.628208464477211,0.344931818544865,-0.393548031803221,0.0732955909334123,0.0619055163115263,-0.0203528148122132
1.63579708198085,-0.667186197824776,-0.718026405666023,0.981124616693705,0.605772497365251,-0.968743816018105
4.55869558267295,4.50898304814473,-0.349758904892951,0.873781444504857,0.21456120419316,-0.884342361241579
0.719163187313825,2.83065755153075,-0.584019912406802,0.200043080374599,0.0257782931439579,-0.60839782608673
3.54198897723109,-2.0148630393669,-0.384409666294232,0.759680673247203,0.0332630586344749,-0.226677422877401
-1.53008688706905,3.30128719331697,-0.795605597784743,0.3293429648038,0.824129334650934,-0.796052164165303
2.0864955894649,3.50410101003945,-0.0581129507627338,0.07480862387456,0.169065567199141,-0.938888519071043
0.514603089541197,4.95615793392062,-0.948087628232315,0.0559335385914892,0.22090206365101,-0.538959415862337
3.51181410718709,0.0131816067732871,-0.287637182977051,0.460936529329047,0.148206126410514,-0.341380132362247
3.06107911048457,0.762431700713933,-0.172799002146348,0.543202101951465,0.100838675629348,-0.649374898057431
-0.480986619368196,1.490249899216,-0.447337165707722,0.228667703690007,0.199572027660906,-0.282652830472216
-0.832634584512562,4.56865501357242,-0.588672658195719,0.417243106756359,0.368883955292404,-0.675775342155248
0.0224024383351207,1.94220629753545,-0.97888301522471,0.590748445596546,0.0738195488229394,-0.120648946147412
4.27245441824198,-2.03179304255173,-0.208811359712854,0.10006055328995,0.678989236010239,-0.548999941907823
4.138034558855,0.854230341501534,-0.843411508016288,0.731507963035256,0.0305278913583606,-0.656632981263101
0.303672880399972,4.15860206820071,-0.557006248272955,0.0802432189229876,0.0508504249155521,-0.223194597754627
3.11292076250538,1.26082640374079,-0.667259010253474,0.349385553970933,0.582380373263732,-0.537363032344729
4.42213190253824,2.79809930128977,-0.319463587831706,0.132508550770581,0.151397608686239,-0.283865083474666
2.54686595639214,4.92861536331475,-0.682508846977726,0.827008522115648,0.0337215326726437,-0.272148308577016
2.31359950033948,2.78177581494674,-0.61454681865871,0.87282948452048,0.270670388126746,-0.547416967805475
0.582900163717568,-0.222138378303498,-0.397549292072654,0.609785145148635,0.232293024891987,-0.76878405502066
3.77259292639792,3.72685825685039,-0.451372203882784,0.131721383426338,0.703368056798354,-0.737675777403638
2.76527761016041,0.193532109260559,-0.383549125632271,0.25141297117807,0.0195549956988543,-0.252954475115985
1.2573934555985,1.07446554116905,-0.493739331606776,0.244638655334711,0.59547380101867,-0.908784118946642
4.63284093420953,3.7593353074044,-0.851472543319687,0.0791145344264805,0.428402529098094,-0.419842599891126
4.27161676809192,-1.59560884116217,-0.564525031484663,0.68428400834091,0.246642812155187,-0.606834726175293
-1.13947681616992,4.29616290144622,-0.144453708548099,0.219242997467518,0.268911573570222,-0.635837747482583
3.1055879755877,3.90964950900525,-0.0696155875921249,0.000209552235901356,0.0147927030920982,-0.484634246909991
2.86436159862205,-0.973036659415811,-0.696076853899285,0.787366260075942,0.510898977983743,-0.790898738661781
-1.44093496492133,0.607471016701311,-0.223399587906897,0.0171358424704522,0.960051631554961,-0.258966024499387
0.58825355488807,1.92097278311849,-0.40700288140215,0.65729665197432,0.0510042116511613,-0.497221271973103
3.47163059283048,1.28594663925469,-0.762222578283399,0.122181399259716,0.794187889434397,-0.529625948984176
0.424365752842277,2.83824511105195,-0.230660221772268,0.0569978642743081,0.711921667912975,-0.5527553409338
-0.513077818322927,3.21696873521432,-0.436312661739066,0.378438391955569,0.161884064320475,-0.379417948191985
3.75211270526052,1.5336525766179,-0.299050754401833,0.797690418781713,0.0381542595569044,-0.686390178976581
-0.0471539399586618,0.575407578144222,-0.559739782474935,0.0927451117895544,0.989390115253627,-0.468798331450671
0.18028968712315,3.36236925097182,-0.961420416366309,0.33682749257423,0.644906810019165,-0.511812316952273
3.51234438829124,-0.0625486951321363,-0.732293797656894,0.0477923820726573,0.595241943141446,-0.737644179491326
-1.15032545290887,3.11523763928562,-0.434329960495234,0.150310879806057,0.49608526006341,-0.476080644410104
2.00469349976629,0.880550164729357,-0.374442196218297,0.0382597935386002,0.388072672765702,-0.512148019392043
0.135823970194906,3.03681719815359,-0.530717058340088,0.0597860771231353,0.818095155060291,-0.965959433699027
0.539448417257518,1.17952361237258,-0.850981261814013,0.174194700084627,0.961843774421141,-0.236601243028417
0.550374698359519,0.338632240891457,-0.576349111273885,0.782581109553576,0.0836048654746264,-0.802853054134175
3.63816971424967,1.26749348593876,-0.801979424664751,0.0187939687166363,0.380628990475088,-0.377736824098974
3.73650798108429,-3.03939720382914,-0.736708319280297,0.644109869142994,0.0623913803137839,-0.602412617998198
1.31307402392849,4.83695506351069,-0.383053062250838,0.0514122918248177,0.749052603030577,-0.415318012936041
2.67407979350537,-2.0144692948088,-0.925537838367745,0.909113803179935,0.392933438997716,-0.611730186501518
3.77658287994564,-4.13979813456535,-0.265261917607859,0.73741213302128,0.116804195335135,-0.554173402721062
4.85704932827502,-3.04032020037994,-0.514605302829295,0.745063338428736,0.00591883296146989,-0.229063922772184
3.87108142720535,4.82090786565095,-0.736076993402094,0.938278530957177,0.160879316506907,-0.788784921634942
-0.356922608334571,4.57674948265776,-0.663198665948585,0.516072068130597,0.195401475764811,-0.582252977415919
-0.646334169432521,4.45582279702649,-0.79922968824394,0.653821568237618,0.395252256887034,-0.652921394445002
3.92527895746753,3.51180302212015,-0.862158537609503,0.517908898415044,0.907649196218699,-0.841601991327479
-2.49058058718219,4.13028164766729,-0.273232201812789,0.260221507633105,0.695951365632936,-0.962513904552907
0.514252139255404,4.06381263630465,-0.613097673282027,0.60043664672412,0.427884228061885,-0.706685327226296
1.75402360968292,0.803043083287776,-0.794572533108294,0.219527907436714,0.555426214588806,-0.852571543771774
1.59960083430633,1.12800741801038,-0.5639750410337,0.987547282129526,0.0874794039409608,-0.670220104511827
4.356834650971,0.78379548387602,-0.762117965612561,0.477511022239923,0.134682703996077,-0.477651227265596
3.76395396888256,3.64034249214455,-0.572211026446894,0.209828064544126,0.327216469915584,-0.492426231736317
2.42661706870422,2.991786187049,-0.41020011715591,0.323200301732868,0.245762751204893,-0.215611960273236
-0.408992252778262,1.30467857932672,-0.988426109077409,0.575780727202073,0.607804299797863,-0.41266586468555
1.40017924364656,-0.853055582847446,-0.63424202054739,0.926557797240093,0.56860494450666,-0.932358533842489
2.3926229798235,-2.09409395698458,-0.313210747670382,0.368253185413778,0.155501147033647,-0.299840305000544
4.91338839754462,-1.23078406788409,-0.419839975424111,0.13772560399957,0.780008080182597,-0.748104105470702
4.01060209143907,4.40218890784308,-0.505123003385961,0.323581366799772,0.46750766178593,-0.911508488701656
4.27831609500572,-1.35116412770003,-0.922149257035926,0.599930502707139,0.623093209927902,-0.723843964282423
3.71497760294005,2.03296555671841,-0.289985150098801,0.115137778921053,0.766775960568339,-0.474182104459032
3.08462835615501,-0.0507719023153186,-0.899163243360817,0.384928570827469,0.0216234277468175,-0.662794903852046
2.97225289046764,3.36760260630399,-0.794511161511764,0.248295553261414,0.743490803288296,-0.321320178220049
3.44907907070592,2.60809188708663,-0.753374624531716,0.563882374204695,0.108584029134363,-0.9131328323856
2.88910697679967,0.538361240178347,-0.794779460644349,0.134354331064969,0.509375300724059,-0.331597317941487
2.66992779215798,4.45279316976666,-0.113665834302083,0.391904926393181,0.178995796013623,-0.679834794718772
1.60881548188627,1.15026648389176,-0.462382844649255,0.830503812991083,0.173121661646292,-0.636059832526371
2.09012131206691,1.74446921562776,-0.624853456858546,0.328970562899485,0.335057456977665,-0.308792889583856
3.67770373821259,1.61874532932416,-0.24086830415763,0.20467635197565,0.689977965084836,-0.794319655979052
0.083166197873652,2.28519223863259,-0.298813765635714,0.41947192302905,0.230497649405152,-0.863863131729886
1.28594926092774,-0.403649483341724,-0.538882363587618,0.789758255006745,0.00636769598349929,-0.931035473477095
4.04114681528881,2.53616541158408,-0.225637130439281,0.907394269714132,0.147497159428895,-0.842300249962136
0.619422541931272,2.75889145908877,-0.509867126354948,0.751950883772224,0.131608788622543,-0.637175890617073
2.71819663699716,-1.13431876758114,-0.543603115482256,0.312189354328439,0.158190868794918,-0.87330100662075
-0.278893525246531,2.26510646985844,-0.285446337424219,0.271481295814738,0.155595104442909,-0.913220140850171
4.801811943762,0.605365333613008,-0.878027558559552,0.0316384939942509,0.128873359877616,-0.747604635776952
4.22618378186598,4.58445449825376,-0.443243157817051,0.331715035717934,0.25874530733563,-0.722126726526767
4.31239011697471,3.11407468514517,-0.38898469787091,0.105628637131304,0.421320603461936,-0.934514743508771
4.75229835370556,1.85842876322567,-0.884453692473471,0.128388322191313,0.547048748238012,-0.41912643192336
1.2375312205404,3.51777616189793,-0.310793487355113,0.0761623021680862,0.803605395834893,-0.44116731104441
-0.491657282691449,2.22882091067731,-0.194491785718128,0.493489120621234,0.318100285017863,-0.847644468070939
4.5806031813845,1.01978500140831,-0.171389549970627,0.267220664070919,0.402663743821904,-0.628015366848558
4.92231875425205,1.07711874879897,-0.626871997723356,0.410612858599052,0.587468138895929,-0.87082755798474
2.34942776616663,1.79588669678196,-0.379081240389496,0.525146994972602,0.0961117714177817,-0.574653467861935
2.3541906918399,0.663501766975969,-0.333744439529255,0.0313694840297103,0.57212794595398,-0.17037070565857
4.46316815912724,0.513657426927239,-0.240605499828234,0.69662748859264,0.0437503680586815,-0.175304525066167
4.94344835402444,-3.20476246066391,-0.761779548833147,0.55203650589101,0.271390877664089,-0.773927126545459
-4.19767929706722,3.09180612675846,-0.899143084418029,0.228829453699291,0.72573171951808,-0.403527798131108
1.55734354862943,0.702885689679533,-0.886420662282035,0.264785731444135,0.718683422543108,-0.642585703637451
