"V1","V2","V3","V4","V5","V6"
-3.45240926501044,3.245885464593,-0.991353773343683,0.673378466380589,0.592576013823762,-0.540684646009955
2.45698315843316,0.378567815381671,-0.7404736040006,0.256414919019912,0.393166394655455,-0.610944227435746
1.27567709791424,4.21830270259499,-0.296191514835117,0.00886623741508185,0.842193802452277,-0.908993568172486
-3.11986204935238,4.64518519351259,-0.653648254694417,0.0276851013768464,0.76550289359875,-0.783135174540803
2.2790199257337,-1.14724982063262,-0.707490136685633,0.528830571245107,0.101985534058437,-0.787307800429379
-1.8605069629848,4.90245299646631,-0.858302131295204,0.501772616291419,0.458531139651313,-0.502104434883222
3.95422633323803,2.53722743232975,-0.685887620149889,0.0933425191215108,0.359532938584248,-0.43812747508608
0.307322281878442,0.451249638572335,-0.763083499157801,0.783622749848291,0.233865045709536,-0.368220558855683
1.64954641892522,3.11765284465296,-0.490287829158128,0.209599399185638,0.047894553041369,-0.321248867886624
-1.7352918535471,4.14353408152238,-0.28605933371,0.0502298802603036,0.480593281099573,-0.979169662110508
0.415968002968441,3.51486171524334,-0.116191074077836,0.0691406398356392,0.0331394723629717,-0.998714384516442
2.91032198152757,1.86817531319026,-0.957233365319494,0.0431431741426007,0.227381470554301,-0.721911328600884
4.76382041776834,3.40834931813518,-0.650340193568563,0.222042165448211,0.69259105423094,-0.837042622884167
2.671414592769,2.13653870392591,-0.776490510674194,0.64423818490468,0.501736249774694,-0.87408713134937
1.49580347084148,-1.13880288483362,-0.190381343550014,0.238628580069045,0.0787570296629899,-0.753602161700041
3.44331942845862,3.56513825932974,-0.936093120175114,0.203556815182465,0.208421374654512,-0.795538315228712
0.689208737985855,3.49105234007007,-0.248078551524788,0.0274733273018943,0.928246865196785,-0.719889796549443
2.02395441010594,2.61806094553322,-0.856032746843994,0.183648052625358,0.796721233986318,-0.615309312706813
0.863301366038059,4.59441880111962,-0.847042083959019,0.640877270771768,0.683461974829723,-0.875446596521528
-2.00521177580331,3.47513974097787,-0.440389461781543,0.136846536573528,0.826012984447672,-0.508197271948166
0.897984822181975,3.40892424835424,-0.480557600429244,0.32706092148745,0.54234009733359,-0.808456613162302
1.68933804146945,-0.127164521254599,-0.437479109270498,0.07021264731884,0.854705396573991,-0.187099962960929
2.06937974318862,-1.41165923792869,-0.922104231314734,0.902153560193256,0.264355755643919,-0.739509943174198
4.65714019240692,-4.50847260002284,-0.232766564673244,0.681680570297368,0.0903083674044948,-0.295483733097629
0.662204275738153,-0.0879866905071712,-0.682934737502887,0.287971297298552,0.0461318435429802,-0.503463607465286
3.50830247392878,1.70350169064477,-0.43663748470135,0.275014732498676,0.198512268951163,-0.458024129504338
3.68478522389059,1.27479148525942,-0.819231528791151,0.907972545148802,0.0175513731515669,-0.531492603069475
1.03388420549433,4.51672957523757,-0.359693704650339,0.0139622667438033,0.361833129389859,-0.19183858406412
1.22192101413588,3.35983301393125,-0.664443534608878,0.196505301514434,0.523087929154731,-0.874689801670851
1.65533134015277,0.794339023996145,-0.40044572413899,0.96052225981839,0.0539355534128845,-0.63289296370931
2.48552709352225,-4.50995976803824,-0.336258032359183,0.850109995808452,0.213053381303325,-0.922785612056032
4.86838206892526,2.41541775225365,-0.347811227447112,0.0963848028155567,0.274632326186803,-0.683012524722864
4.84749724622816,-4.4081739266403,-0.366932279895991,0.35146664083004,0.506511909421533,-0.78046502941288
0.323768337257206,1.42564762383699,-0.702992498874664,0.164965033298358,0.927106984658167,-0.618508508428931
-0.408921711588689,1.38118419504145,-0.194890213686811,0.457469659590281,0.340979866997224,-0.817577194624415
0.94983882840242,3.68007814166759,-0.693403953045458,0.927627016655835,0.00486982947051215,-0.144313525917688
3.90421116026118,2.33349259477109,-0.292357840342447,0.680507507873699,0.162214221432805,-0.49525614711456
0.97037193400728,-0.0622531603817525,-0.434415921675688,0.840749665367998,0.0709568144088826,-0.201965130507702
4.61392779020346,2.25756837914195,-0.214445857359629,0.0940796235755936,0.184525985464695,-0.448980647172398
4.58243239760048,0.270582335002464,-0.345390894967227,0.0219806358533906,0.130899326185877,-0.316502245655996
4.79820132000809,-3.04284814120893,-0.818082505316623,0.722876434172315,0.667164856575328,-0.812061654383194
3.53279326760439,-0.39324306960469,-0.238666604878914,0.904586329906917,0.0436172549461466,-0.675774555314755
4.00108200061856,0.435935718813431,-0.149788838649741,0.0264063882568198,0.0833782233120485,-0.604402330314172
0.311543658436636,0.557875007323441,-0.157654242779501,0.0697282277194129,0.399303750291258,-0.461500882841272
4.60097780240102,4.97726766645587,-0.906738435456028,0.160771124482753,0.700822654638255,-0.917786273951614
-0.241095409649415,3.66692223423128,-0.318897787324286,0.0528789195202197,0.926230744884331,-0.436026170823101
3.77975097857416,-3.32290082005784,-0.340157855534926,0.425996258156374,0.0332635259255767,-0.445148221682757
4.66308082813537,2.78189882544293,-0.894852365970218,0.459562885376054,0.434229259202115,-0.684766300870405
1.38948634132576,2.14499950050523,-0.40433757577638,0.96649907486073,0.0114399171398679,-0.711233409090138
-1.62046506422806,4.67584241854807,-0.298803811298536,0.018679132472534,0.986105751320648,-0.59208601660156
-1.18043560177574,2.23420111430879,-0.84739780962809,0.152296322092686,0.615826225489062,-0.790759700649156
2.48348239809275,2.02531997812912,-0.900056118378416,0.252531890524551,0.848804065724835,-0.774386217352003
-0.269615696339219,2.56028865387716,-0.27791311067483,0.00118155026953629,0.425441534702616,-0.932413497355597
1.53297094648278,-2.17564988358187,-0.176366664833263,0.415393189923097,0.00224908660462052,-0.963978201142508
-2.47391438171551,3.88524332915313,-0.662209299697539,0.479043746452037,0.138465672415069,-0.11614000277815
0.729593754525421,2.12274406083894,-0.2479965456966,0.0564847303859365,0.174725886591092,-0.847484165289285
4.34238029740944,4.29384722302256,-0.0958606648201055,0.428240716880279,0.170130083107667,-0.853275225436846
0.481832280974323,1.17657242766501,-0.751105724238316,0.611493756459645,0.936308279247172,-0.792049939080068
4.349802167853,-2.03169357651645,-0.832837308297561,0.886587805996787,0.144150458252141,-0.537530311637878
2.55298039177433,2.48512954451144,-0.882207953138277,0.223429762991145,0.553518243134022,-0.455040289089084
1.54227518779469,4.65201687352769,-0.127445271945961,0.134271655198488,0.756176610503015,-0.884207931338776
4.34964136805638,-0.890289642107952,-0.881441258101429,0.945860319359541,0.229533192178954,-0.339208970907752
2.30826253012653,-0.482388678839934,-0.0283050471479447,0.0184431092448951,0.131388947249001,-0.341495588854801
1.39054120720929,-1.02878775029964,-0.834907664799442,0.628959999288026,0.0953271896437125,-0.481809389635703
2.73495515604651,2.89104361425049,-0.166604149035856,0.557800073817806,0.118070569061486,-0.644188945520679
-4.46187210880692,3.14989268655067,-0.51171387910114,0.170943164923902,0.573582791515991,-0.303811589578971
3.84862544169481,-4.74813835081774,-0.654993721284635,0.890376884617623,0.451981725705998,-0.690175062997344
2.74172323527449,3.04774586774874,-0.636391605504209,0.797118066468761,0.0420145600828618,-0.594468477787224
4.55556128601766,2.07434010332651,-0.926595592380907,0.89546960229555,0.210028417736591,-0.23076464418881
1.34831017201693,1.66004778682785,-0.392758650533341,0.315400017649047,0.408938580342785,-0.749223968894102
1.53589676367119,-1.82182005606592,-0.334147196495906,0.42013416136615,0.345904083922505,-0.990140002919361
-1.29784801296487,2.53448330812708,-0.932378682207762,0.0874175143693264,0.482045095393407,-0.456916604264009
3.49899474510158,-0.473471610331119,-0.566819213804431,0.816175833789774,0.114470298908216,-0.635479135896526
1.10610774951056,0.897641989868134,-0.441773801809177,0.309821971226484,0.188337287399918,-0.585896217729896
0.377141361089949,3.35224043417277,-0.839654074638756,0.0910742850164438,0.156742275673617,-0.321091541548231
4.47674434990052,-3.92666241628388,-0.642391447619755,0.961664274011795,0.387111369586818,-0.730086643239047
2.42901013627607,-1.08123914387924,-0.96653591551509,0.831478805227195,0.901824268618869,-0.790543748157004
2.21785836711117,-1.02607189351808,-0.944165343870487,0.448464382064191,0.820991754704341,-0.406679467935729
-1.29942010389641,4.02552436105907,-0.971072232583538,0.966427332954481,0.261276096338406,-0.292570580262691
2.26687710732222,2.53501441096887,-0.598916355287656,0.666742865927517,0.504943157779053,-0.860655509633943
2.76833223178969,2.60934402631722,-0.419833218659596,0.269458413057172,0.836323491268564,-0.802935688337644
3.76041654134992,2.46501682915526,-0.608147776497444,0.355000604312925,0.0250339909549088,-0.513583356520463
4.67430247692391,-3.81810011109337,-0.853298206347972,0.735280480701476,0.753801284357905,-0.740171299315989
-0.985494840424508,1.56532662687823,-0.438264316879213,0.213791121495888,0.318389023421332,-0.206323967780918
3.22848801035434,0.185063250828534,-0.466327326372266,0.183199422433972,0.986853958806023,-0.976701101986691
3.45980737905921,-0.498543964768248,-0.331881092907039,0.816030955233378,0.119923699575877,-0.511726390786351
-2.38203767221421,4.99580935575068,-0.421308998716995,0.694427442504093,0.548544402932748,-0.910001738229766
1.13840287548767,-0.126706884081584,-0.350552982195466,0.790597482043417,0.26073020549654,-0.940308366639207
-1.19973373026343,4.25263388754675,-0.953661191241557,0.406251982738754,0.117526365485223,-0.131822898378516
-0.30303995590657,0.598903088830412,-0.0589223871938884,0.0322166299447417,0.649742108071223,-0.425997096113861
1.9783981682238,4.81887477729129,-0.816877193792457,0.474819814682237,0.399699632831152,-0.370120533428248
1.20492544511864,-0.935959387413836,-0.511046436041045,0.504533720075388,0.639961613535782,-0.978139195605833
4.11427986720286,-3.61956836407606,-0.648686623800171,0.919522957862507,0.0402743900260412,-0.252869271131229
1.72559427269876,-0.969441327261471,-0.581206601176931,0.731561546385809,0.528771995754404,-0.804024989209132
2.06799608515761,1.66366111546438,-0.550215522380354,0.0292781577551921,0.0259736173290029,-0.43586161914754
0.57264973169499,0.740166942376248,-0.690803328459876,0.31219629442147,0.377872025317736,-0.602776882217847
4.08705359211587,0.375874185823099,-0.41987231201388,0.477600651953122,0.179593852464244,-0.47969712450293
3.26234379190042,0.84927453001799,-0.652952408270479,0.835886757632686,0.0245075639249279,-0.241514294585376
3.16223637031462,-1.99647489873398,-0.479682164647459,0.449622218663798,0.300367092582397,-0.815929664552374
2.86173691833912,0.562476289850465,-0.580303002036148,0.101753589982225,0.494668007232144,-0.964904005057438
1.33453790098429,3.94507772289216,-0.768790994072333,0.539742916589603,0.428910998394713,-0.496271304087713
1.29536901540241,1.60944722786227,-0.834954236155409,0.672680035782738,0.530968204150667,-0.534566494508945
0.450329931770699,1.69804469882445,-0.607568296986473,0.434976410059076,0.45230421949483,-0.384692685580678
0.780495959334076,2.94455771800131,-0.519656439777464,0.24084928072989,0.246441703988239,-0.436265284661204
4.64315383719065,-0.780665159126234,-0.360855589901204,0.249017679082177,0.0972223746801915,-0.348215568035039
-0.809888251054591,3.16260665552568,-0.928471299904874,0.683884562496844,0.143743663385201,-0.27781157149256
1.3608517101013,4.27965370391111,-0.632817576684207,0.0748707204542027,0.744722381041917,-0.196573929440589
4.09245075821246,0.286710462068935,-0.550291038114905,0.809557384568712,0.0134465900208433,-0.0255900718930489
3.25435226783156,3.99492868455127,-0.771079917671159,0.316334209637716,0.448240233119577,-0.238718595122918
-3.31176988372221,4.82484774392415,-0.993632912846968,0.707788252320041,0.366448853625176,-0.450299444152375
1.69454813174356,1.91033683246523,-0.273003842808538,0.730079302178751,0.0688554714314416,-0.999394644030182
4.82487221486357,-2.18612474492661,-0.656380101056268,0.329194373634717,0.671722892858106,-0.79935114898008
4.70202068272959,2.32143067342373,-0.993978569141418,0.292452540000209,0.80322424930358,-0.491467946504486
0.308652925816705,2.98357992819562,-0.708088625404984,0.117032699927355,0.96999123107194,-0.540876004674947
2.8785294550471,-1.55647425213829,-0.468728670151904,0.347152090165764,0.597404168453068,-0.78901911736466
3.34322938462719,2.76787460315973,-0.443795103114098,0.11921477294527,0.0256201652809978,-0.200168980052695
2.98143428919735,4.56622734029373,-0.82850995346417,0.807755747319635,0.0970595142308385,-0.706397005636697
1.6901689444641,4.77824102251259,-0.557764104304103,0.0146207367339191,0.318509921547174,-0.520659067317867
4.5582014680346,-1.05418710546698,-0.828590499628671,0.237369905035357,0.645848783567333,-0.379149507868693
-1.69604175796199,4.5630393717129,-0.374684101985328,0.0678922914363444,0.395194171456383,-0.786541982445051
1.38372893212363,3.86666227830574,-0.554633274208754,0.440580347087234,0.583014338510111,-0.811303575988859
2.6445149043558,1.56804118815662,-0.575667861356178,0.209088113690834,0.145386899161541,-0.561796705128283
3.39540644371959,2.03992914760687,-0.816025391702858,0.480519028997361,0.488189317291422,-0.82667449358628
1.58513263744025,0.975161509509794,-0.6863208380591,0.424040922643598,0.400200203714404,-0.446949286038629
2.1656653122295,1.14959705148122,-0.224007271680066,0.486342483861287,0.0186106742479883,-0.939021194682466
4.11718378911069,0.638248385564841,-0.579312788208217,0.180841490261591,0.107801597014971,-0.375184018520955
4.55911508302878,4.53802349244655,-0.481603889681492,0.247784311873378,0.367845685804707,-0.721896174654842
-0.250891544172654,2.11263663844532,-0.304537864254781,0.0331440294977931,0.414147445265083,-0.892568733231745
1.60586756434986,-0.423781575423847,-0.691723259262878,0.602039533523927,0.223955162039686,-0.28906922387251
0.258701199856722,4.33700920093297,-0.813779840575066,0.556985520666391,0.940287210668052,-0.769001208574879
4.89289328622536,-2.01491724522789,-0.387877597663157,0.784470904138759,0.270039756070309,-0.57348704715801
1.15419357077983,2.87604210996535,-0.528850792118633,0.280538228140558,0.375329152308648,-0.340334315747492
3.05088467280722,2.70524906752906,-0.81096386784566,0.0326786416189633,0.481818451766218,-0.613901850323449
-2.4891168442059,3.42663436650745,-0.619582412740558,0.522977918639125,0.802658187095485,-0.683080063389738
3.64795357929269,-3.17561710925715,-0.175649652101071,0.166176948169814,0.394380266507363,-0.751107283666659
1.09818170863157,1.5804915261554,-0.0888784729928755,0.586621280961313,0.112102575849707,-0.76980031677738
0.173866215627641,2.15790083864704,-0.710085774539039,0.496924392879009,0.340961675625294,-0.645229631802067
4.5790177454306,2.89954068694618,-0.656362531936956,0.160868866194875,0.319796584853635,-0.846533333855898
1.37789800041024,3.32671695974576,-0.804908589526183,0.600453145006403,0.089141740128443,-0.622709142154853
2.04459641725917,2.61045421912378,-0.889638989328191,0.604373318448763,0.0645022600385467,-0.98090984266665
0.44700117085384,0.878426094802305,-0.266054628578064,0.335210250885187,0.435932259925233,-0.851549473960845
4.05905122629861,4.12684412625317,-0.360007608477388,0.497062858865666,0.068317756399036,-0.316793195464878
0.0051045861746579,3.76069735036066,-0.341808005239052,0.589054942222122,0.0543292386853393,-0.780677679238931
4.8818054209329,2.13464436545488,-0.977452336426479,0.290687957669195,0.176561801631723,-0.30830477401295
0.9105686271891,2.84828698325637,-0.602454266151892,0.232168648708342,0.203284637807302,-0.766707299909546
3.33151355672934,0.719675464174814,-0.700748358255287,0.0162898164194948,0.489473462485965,-0.656071758986496
2.25292690439607,-0.762337886589785,-0.230353473589236,0.425300297201155,0.185818766002713,-0.960629529681621
-0.411391990853629,1.56911362346038,-0.7010757942303,0.254473387173207,0.929837913082308,-0.550235216363427
-0.0883842843309288,4.01435890042542,-0.675858484672066,0.136051352891857,0.168397724950533,-0.810020847701324
0.868638714972091,0.869433017115027,-0.44378467112286,0.69496624487639,0.0751729767751867,-0.621002328702502
2.13955481071025,0.572370174340904,-0.440577069530264,0.285822067642584,0.144788809353486,-0.835882254643366
0.11359358359496,0.183661362958192,-0.887136750046905,0.255507500927134,0.942345260365111,-0.315306463969433
-2.58224281482398,2.63167140074074,-0.831409159582108,0.724972612224519,0.463846588274464,-0.407856188714504
-1.78979766844765,3.15815599722916,-0.936013390324704,0.118027717744576,0.489612569169844,-0.526918881742747
2.85390144262467,2.97851282636935,-0.459082499982786,0.389732741380989,0.0859848979204458,-0.757361099390069
4.32534371314565,1.10989774709845,-0.659451068331941,0.800671891968232,0.448990174380647,-0.990916787100903
4.69767635938661,0.558251585292867,-0.477917347992473,0.755225594544609,0.288092066156246,-0.845861253006638
1.47633833577856,4.58520267391577,-0.387808543164283,0.105991369346157,0.698238663841039,-0.437651267508045
-1.78923632307719,3.06619556777456,-0.775022362148028,0.633490280892192,0.292151440346079,-0.459096765977768
4.97299606269343,0.225890536379308,-0.336600184094475,0.434661852925348,0.542377894458729,-0.913234436063952
3.34814696804021,2.80337964836293,-0.114599782604469,0.146847587480759,0.105737135564282,-0.526187431427072
2.09768317406997,1.68554458301514,-0.173494363669306,0.298416790552437,0.321335883811116,-0.556500245584175
0.0573219684883951,1.73141319770366,-0.664957741973922,0.234433288220316,0.331263238796964,-0.130163413705304
-1.84803426035208,2.32155135161811,-0.841093225152907,0.828890610026355,0.218419236186167,-0.271471791129214
1.75479795264312,1.38383092317276,-0.0499001919005767,0.388525799856642,0.00898327691929985,-0.400247778986516
-0.814736097151137,1.7101262120219,-0.638849405722025,0.0147580991993935,0.473602482929583,-0.895756967594552
0.854804182890803,3.16852409625426,-0.787126775132492,0.224044112488627,0.937705584568903,-0.422270084032789
3.32690870632729,1.39725800044917,-0.951880408791938,0.652685961294514,0.240713918045437,-0.242612374592331
1.47052473342124,2.5239862405236,-0.663909574827873,0.356564192507434,0.557336008234324,-0.927818817702507
3.68751720181063,-0.90166161542632,-0.708011370557276,0.254750961111318,0.160113663562131,-0.717997577776522
0.868258532507087,1.16648869542973,-0.386826338248635,0.578685354674771,0.0104101374825324,-0.95034145079212
3.93217766950286,3.67213960437155,-0.334079924928545,0.452503423308076,0.450944017890707,-0.947246409684161
3.63267849991268,4.66543513146987,-0.343722786889655,0.0442845081014295,0.406401947215802,-0.286615967638031
3.94728083196405,2.67109912561504,-0.832825713925321,0.787949709616013,0.584300084040818,-0.824267283685238
4.64854605263099,4.47783664334565,-0.87633191421628,0.205784792546183,0.498192982748151,-0.501622297335416
3.63621625350788,3.71838073711842,-0.88125663693063,0.148414358031005,0.497323636198416,-0.315310028148815
-0.707525874022394,3.86990358121693,-0.203428766923025,0.134664056589827,0.186368846567348,-0.31729879276827
-2.38031159841163,4.68221443428155,-0.193996933162485,0.148648499828728,0.531322449822289,-0.432467612172272
4.94980511803757,4.78284849095308,-0.259136015636466,0.103068024027248,0.167037296484125,-0.435467441874133
3.0955969777087,4.32328159579229,-0.483770987375685,0.505914586611284,0.395608409976471,-0.699613155911875
0.369301644075443,1.21786645483009,-0.659122041113235,0.0397514021668615,0.971262961111522,-0.992082712762772
4.88309283062277,4.61975951364339,-0.983230134979231,0.875528787716061,0.0524497394107069,-0.70700779014759
-3.29076649886827,4.67347877205548,-0.981093189543205,0.0348655808688171,0.92637168602111,-0.289062573377419
1.69222903133862,3.42093887485098,-0.801005684235748,0.595719798609465,0.0162124519162446,-0.260832578292122
1.4624428538891,0.390431201868025,-0.514800617351554,0.538768354138615,0.367038804522956,-0.762891640205401
1.54713655261906,2.11879324768942,-0.170757511637919,0.759472563298631,0.0332163048296704,-0.994659841707751
3.60843794187531,-2.82511852681637,-0.881389566231519,0.736674895742908,0.0687836571596563,-0.130425499286503
4.66790343634784,2.43647526251152,-0.265698846895248,0.060943697579205,0.668015580624342,-0.588863126235083
-0.176463349839822,3.13920174121361,-0.552866319856938,0.36112638254938,0.027948368814634,-0.0444315232504946
-0.384955127256855,4.36726151303863,-0.176448559746103,0.0982071993006544,0.655481596458347,-0.826791344260231
1.27688940448761,0.274539679897488,-0.992424275059739,0.537871165255082,0.507369653591114,-0.724460465755398
1.9922717909895,3.02938895906114,-0.378377740036515,0.253329181861434,0.439155505301724,-0.713386181214573
2.33432116440047,-0.820422092107501,-0.320895963106874,0.234472905542562,0.379536137147658,-0.661882443297075
4.76043334732623,3.36108870985965,-0.309226667180004,0.0687943406707935,0.489021615474331,-0.963044104417674
0.846445069182664,4.28017149679363,-0.903834133408964,0.552045091055334,0.292138728778809,-0.318635317496955
1.85694503466795,1.02109687857166,-0.31361765918977,0.0607911739732834,0.183696962186444,-0.987214242924278
3.13848527147246,4.53120848102775,-0.979151222578167,0.249786253592974,0.452112517946671,-0.484532506162965
0.454609424843445,-0.206526363469026,-0.915354768357038,0.959182093908421,0.474471601501443,-0.903675434636176
4.69802563777193,3.67026706691831,-0.716097071301192,0.79337939992547,0.51959484978579,-0.762176571646705
4.26865052897483,3.22209413163364,-0.891660093329847,0.860685828607529,0.100865803426132,-0.138217496452853
2.46677826259435,1.32970515692039,-0.507345735097605,0.0978821615598709,0.0543147772615476,-0.105154343326444
3.00685578956073,2.38326514420506,-0.327212428914753,0.0297622636312372,0.634989790861077,-0.428583343993867
2.09651460927321,-1.54540896179939,-0.564933031826698,0.739133442947511,0.00199069157926327,-0.182327788732408
2.14651970979373,0.560464094524851,-0.797436815950369,0.482803060009778,0.914235340944544,-0.558190911679351
2.03977789933071,-1.46149124361089,-0.711248455279143,0.763920011122319,0.65044290549187,-0.850116113809172
-2.97112521897322,4.27211721172142,-0.327863566356132,0.0203517669611398,0.811097798467954,-0.739810165520325
-0.53191689745545,3.63215181930216,-0.278828648844527,0.416585136025828,0.230647534898809,-0.498624316844582
3.9883880629976,4.66810222415262,-0.565324210117654,0.0721173297106465,0.36079604872038,-0.410614281576007
0.947463329371863,4.52729547676917,-0.570975267316012,0.0877128715652439,0.820020406621309,-0.565075550872973
0.594477958511561,2.56705624749884,-0.690620464738458,0.556071893312037,0.461795290466398,-0.581134853418916
2.89451557416275,1.25051590097466,-0.212771789249306,0.573229688094436,0.0930568736376662,-0.475029781245644
1.31852932831238,1.24580095292773,-0.356632813620129,0.239325760122622,0.811847414482357,-0.767418678072637
4.18382209151459,4.63348627503432,-0.862402581105238,0.613902892514457,0.692047783633158,-0.680580492159594
3.54207833846896,3.27396460297802,-0.787533495260013,0.333711890069444,0.409076540665041,-0.900480671216726
0.801668481435627,2.39012540783733,-0.783710562856868,0.385916197672486,0.146916702855378,-0.969247808214277
3.84130827846143,4.86037817595341,-0.75400621410497,0.20716449524891,0.937454587910297,-0.815509919133467
0.264978206052094,3.35732654518696,-0.466435169888316,0.0747124245933253,0.361749537329559,-0.468383241238847
0.199569353743708,3.36386918582854,-0.719369413567826,0.330019696140366,0.546903928721398,-0.829427975874404
-2.7851234504231,1.56614845883611,-0.472329104531051,0.109753364224961,0.277950134393616,-0.129686759184386
1.92091089720294,-0.118699980414112,-0.977659254807734,0.184535472659794,0.84955995340423,-0.92047602140241
3.25165882816469,0.795051466599491,-0.46883107883455,0.30846831912466,0.484168584271178,-0.94038293583421
0.656969301754612,0.911300275238492,-0.863703023126953,0.169006969129944,0.0730429476627809,-0.835916861502813
4.25077352341608,-0.786884070012891,-0.391166257114204,0.561214663820136,0.348314975080897,-0.855879614615522
1.44709217594937,-0.197595586068928,-0.556807156652212,0.786096800118685,0.260586666641757,-0.578483952907845
0.0227542767709502,3.37233174330619,-0.900885422302434,0.341753665455027,0.737789387577756,-0.689388483886546
-2.01862523332238,3.01849299343303,-0.568994943983853,0.105619515525177,0.617737712338567,-0.641244476428255
1.74402445855109,0.989068979940883,-0.731621310825048,0.6983154910197,0.282774452707684,-0.959289711753412
3.13751950480118,-2.15010530369331,-0.937556538253074,0.737190763625983,0.0971043241982065,-0.649550481243049
3.26182219881202,-1.56122806278619,-0.878573073808001,0.636577982767521,0.142783923047855,-0.663070703201101
4.02124397598529,3.82509560629139,-0.637834932687284,0.580070548011544,0.00433671929620786,-0.756157292732452
1.58429437316954,0.116144437342882,-0.256786854937673,0.539220696780831,0.21733655477874,-0.520819511963055
-0.587664577827627,4.19510884708301,-0.628611968616992,0.00820905014034005,0.718486411050622,-0.322531603019621
4.80453558245826,-3.59122259751616,-0.656983520272158,0.531696630195472,0.18521831607875,-0.213617290270037
2.28497379802272,4.73700732722132,-0.898193037358676,0.655779799798972,0.471472871001253,-0.963381718967642
2.74189534853763,3.68907312371609,-0.817348594144562,0.114733064441119,0.463043804586957,-0.395048180560142
4.85513350277975,4.65543181721575,-0.865043557845096,0.542050573738938,0.945704894359412,-0.998750600481546
0.37167835692395,4.74358885186577,-0.714215421405933,0.378015772217414,0.239158229985039,-0.790279911437213
4.16707823805896,3.15847024891774,-0.506158017148582,0.306876753899852,0.501756153678847,-0.753501239411252
2.12503993725374,2.14004728907294,-0.92848913285895,0.914712500019282,0.462687426233895,-0.713695670433308
4.38573613327606,1.06662972681755,-0.601956472460622,0.261596439681784,0.993100688655059,-0.718773110614586
2.23739934386685,0.888715083710849,-0.624663500348106,0.199737269664183,0.710842241765931,-0.479054180439562
4.69017501160957,0.0598007740873603,-0.576380435734607,0.588072648978742,0.376472911303072,-0.912165103072816
4.69356754692557,3.02508700214015,-0.629613173844246,0.292644036688882,0.354404064429624,-0.785017379030594
2.79146451093532,4.2958176513996,-0.840005801052145,0.280462977404148,0.412579632184779,-0.841068064280833
4.39327327947045,2.88214836183324,-0.433991247864232,0.399255721578016,0.400247754945505,-0.869695942786476
2.71150215762339,1.25468659345191,-0.482036960368419,0.275483072143503,0.258190945542788,-0.506106075865243
0.368704862245032,2.05457457555078,-0.88608359399507,0.627083517511143,0.752187161452107,-0.724830010831189
0.154215394096474,0.694746553970763,-0.761759419309062,0.533921564038042,0.891106327403188,-0.720496527111066
2.48519683921303,3.66106725004279,-0.940207093445078,0.685053325263652,0.402041583787269,-0.868112212201584
3.41720904493366,3.72076055379028,-0.637825387930903,0.199049224116995,0.654274670101277,-0.416321365522042
3.1003518660379,-4.22549405103917,-0.633199173662717,0.877140821669535,0.511457468863252,-0.957985986377984
2.57709421821493,3.79619891158499,-0.350922212561689,0.644947617487311,0.452055134851817,-0.868121290546819
3.12353116460145,1.00363860605285,-0.179221882019192,0.762621646979824,0.00817701197229325,-0.364022760419175
3.53366988478228,4.71295698313043,-0.772831791080534,0.566996801411733,0.100446830037981,-0.415650440147147
4.40216174557623,4.51167700014433,-0.968023784070813,0.0714943006853581,0.0764304212822518,-0.571183025617771
-0.976586541737818,4.69614143164906,-0.876514353273717,0.199374022919312,0.578437884188684,-0.544872008993455
3.39986111928601,4.09610526761121,-0.0661243796573057,0.186406517270752,0.0182633041858143,-0.991015208112046
0.724251077517235,4.533250728798,-0.619677062180901,0.277579513479505,0.36235899451581,-0.301293126315743
1.28766787709381,4.00134770228821,-0.769927268090938,0.416617157064184,0.0177993190865858,-0.115149510201153
2.90318443439901,0.445288147311658,-0.302394426427782,0.0752358648460358,0.466657871380448,-0.371767873177305
2.88508520915993,2.89740151344435,-0.543697117641022,0.0246054032887269,0.876270314896387,-0.238038883039237
1.75400832540611,-2.93085942272772,-0.346782207290813,0.835576539920318,0.146279964736489,-0.985703843478268
3.98125670464688,-0.814247014732935,-0.0518873732449656,0.174562714820206,0.142250763403622,-0.587023247680306
-2.76760663896521,3.4046053149701,-0.835819862751228,0.606673949715326,0.582863410394315,-0.704174869212508
2.46779088533171,1.54052631363595,-0.474865655156575,0.197491535905927,0.113463151220618,-0.798386728065566
2.9285286126892,2.49132504453661,-0.11800980841391,0.0434783381432882,0.0695753712293399,-0.814237662113773
1.75471782180004,0.236708178658333,-0.489468593543464,0.904480170770553,0.256842100096588,-0.491156860166632
3.20867493468823,0.662360021155093,-0.547667482217512,0.192283230292512,0.220978981439977,-0.619267289206723
0.713550441279367,2.14093187334759,-0.748839872401715,0.53589269279386,0.856472812453397,-0.910985345428087
4.86749593178711,2.66672230904,-0.990380391626157,0.789175213080702,0.0394412146969029,-0.0839618448961781
2.80794246439105,4.24247886025421,-0.859608300287176,0.685731473891196,0.543266107926346,-0.745188973115019
-1.22766208674476,2.36166266026504,-0.760967833560267,0.162506418979748,0.371035220005363,-0.355802301322022
-1.63221799535677,4.55713547533378,-0.373939206590876,0.589565707370639,0.266985216643661,-0.573386709205806
-4.89957184024781,3.62994405674246,-0.686248905365201,0.29273905619957,0.981429289525937,-0.593929765191938
1.93141007844517,1.20644941782486,-0.147174249579118,0.424935225292104,0.0601397131601259,-0.641126445392945
